2.022100100000000000e+07,2.300000000000000000e+03,2.230000000000000071e+01,2.050000000000000000e+01
2.022100100000000000e+07,2.330000000000000000e+03,3.254999999999999716e+01,2.905000000000000071e+01
2.022100200000000000e+07,0.000000000000000000e+00,2.050000000000000000e+01,1.710000000000000142e+01
2.022100200000000000e+07,3.000000000000000000e+01,2.919999999999999929e+01,2.545000000000000284e+01
2.022100200000000000e+07,1.000000000000000000e+02,1.739999999999999858e+01,1.669999999999999929e+01
2.022100200000000000e+07,1.300000000000000000e+02,2.579999999999999716e+01,2.435000000000000142e+01
2.022100200000000000e+07,2.000000000000000000e+02,1.680000000000000071e+01,1.530000000000000071e+01
2.022100200000000000e+07,2.300000000000000000e+02,2.445000000000000284e+01,2.245000000000000284e+01
2.022100200000000000e+07,3.000000000000000000e+02,1.530000000000000071e+01,1.430000000000000071e+01
2.022100200000000000e+07,3.300000000000000000e+02,2.250000000000000000e+01,2.130000000000000071e+01
2.022100200000000000e+07,4.000000000000000000e+02,1.440000000000000036e+01,1.400000000000000000e+01
2.022100200000000000e+07,4.300000000000000000e+02,2.144999999999999929e+01,2.069999999999999929e+01
2.022100200000000000e+07,5.000000000000000000e+02,1.409999999999999964e+01,1.340000000000000036e+01
2.022100200000000000e+07,5.300000000000000000e+02,2.089999999999999858e+01,1.985000000000000142e+01
2.022100200000000000e+07,6.000000000000000000e+02,1.359999999999999964e+01,1.290000000000000036e+01
2.022100200000000000e+07,6.300000000000000000e+02,2.010000000000000142e+01,1.889999999999999858e+01
2.022100200000000000e+07,7.000000000000000000e+02,1.300000000000000000e+01,1.200000000000000000e+01
2.022100200000000000e+07,7.300000000000000000e+02,1.900000000000000000e+01,1.785000000000000142e+01
2.022100200000000000e+07,8.000000000000000000e+02,1.200000000000000000e+01,1.169999999999999929e+01
2.022100200000000000e+07,8.300000000000000000e+02,1.785000000000000142e+01,1.714999999999999858e+01
2.022100200000000000e+07,9.000000000000000000e+02,1.169999999999999929e+01,1.090000000000000036e+01
2.022100200000000000e+07,9.300000000000000000e+02,1.719999999999999929e+01,1.619999999999999929e+01
2.022100200000000000e+07,1.000000000000000000e+03,1.100000000000000000e+01,1.059999999999999964e+01
2.022100200000000000e+07,1.030000000000000000e+03,1.630000000000000071e+01,1.564999999999999858e+01
2.022100200000000000e+07,1.100000000000000000e+03,1.059999999999999964e+01,1.009999999999999964e+01
2.022100200000000000e+07,1.130000000000000000e+03,1.564999999999999858e+01,1.494999999999999929e+01
2.022100200000000000e+07,1.200000000000000000e+03,1.009999999999999964e+01,9.699999999999999289e+00
2.022100200000000000e+07,1.230000000000000000e+03,1.580000000000000071e+01,1.454999999999999893e+01
2.022100200000000000e+07,1.300000000000000000e+03,1.140000000000000036e+01,9.699999999999999289e+00
2.022100200000000000e+07,1.330000000000000000e+03,1.850000000000000000e+01,1.539999999999999858e+01
2.022100200000000000e+07,1.400000000000000000e+03,1.419999999999999929e+01,1.140000000000000036e+01
2.022100200000000000e+07,1.430000000000000000e+03,2.229999999999999716e+01,1.850000000000000000e+01
2.022100200000000000e+07,1.500000000000000000e+03,1.619999999999999929e+01,1.419999999999999929e+01
2.022100200000000000e+07,1.530000000000000000e+03,2.535000000000000142e+01,2.229999999999999716e+01
2.022100200000000000e+07,1.600000000000000000e+03,1.830000000000000071e+01,1.619999999999999929e+01
2.022100200000000000e+07,1.630000000000000000e+03,2.835000000000000142e+01,2.535000000000000142e+01
2.022100200000000000e+07,1.700000000000000000e+03,2.010000000000000142e+01,1.830000000000000071e+01
2.022100200000000000e+07,1.730000000000000000e+03,3.060000000000000142e+01,2.820000000000000284e+01
2.022100200000000000e+07,1.800000000000000000e+03,2.100000000000000000e+01,1.980000000000000071e+01
2.022100200000000000e+07,1.830000000000000000e+03,3.175000000000000000e+01,3.020000000000000284e+01
2.022100200000000000e+07,1.900000000000000000e+03,2.150000000000000000e+01,2.080000000000000071e+01
2.022100200000000000e+07,1.930000000000000000e+03,3.239999999999999858e+01,3.145000000000000284e+01
2.022100200000000000e+07,2.000000000000000000e+03,2.180000000000000071e+01,2.130000000000000071e+01
2.022100200000000000e+07,2.030000000000000000e+03,3.260000000000000142e+01,3.195000000000000284e+01
2.022100200000000000e+07,2.100000000000000000e+03,2.160000000000000142e+01,2.130000000000000071e+01
2.022100200000000000e+07,2.130000000000000000e+03,3.229999999999999716e+01,3.170000000000000284e+01
2.022100200000000000e+07,2.200000000000000000e+03,2.139999999999999858e+01,2.080000000000000071e+01
2.022100200000000000e+07,2.230000000000000000e+03,3.179999999999999716e+01,3.045000000000000284e+01
2.022100200000000000e+07,2.300000000000000000e+03,2.080000000000000071e+01,1.930000000000000071e+01
2.022100200000000000e+07,2.330000000000000000e+03,3.045000000000000284e+01,2.800000000000000000e+01
2.022100300000000000e+07,0.000000000000000000e+00,1.930000000000000071e+01,1.739999999999999858e+01
2.022100300000000000e+07,3.000000000000000000e+01,2.800000000000000000e+01,2.519999999999999929e+01
2.022100300000000000e+07,1.000000000000000000e+02,1.739999999999999858e+01,1.559999999999999964e+01
2.022100300000000000e+07,1.300000000000000000e+02,2.534999999999999787e+01,2.335000000000000142e+01
2.022100300000000000e+07,2.000000000000000000e+02,1.590000000000000036e+01,1.550000000000000000e+01
2.022100300000000000e+07,2.300000000000000000e+02,2.369999999999999929e+01,2.264999999999999858e+01
2.022100300000000000e+07,3.000000000000000000e+02,1.559999999999999964e+01,1.430000000000000071e+01
2.022100300000000000e+07,3.300000000000000000e+02,2.275000000000000000e+01,2.095000000000000284e+01
2.022100300000000000e+07,4.000000000000000000e+02,1.430000000000000071e+01,1.330000000000000071e+01
2.022100300000000000e+07,4.300000000000000000e+02,2.095000000000000284e+01,1.955000000000000071e+01
2.022100300000000000e+07,5.000000000000000000e+02,1.330000000000000071e+01,1.250000000000000000e+01
2.022100300000000000e+07,5.300000000000000000e+02,1.955000000000000071e+01,1.825000000000000000e+01
2.022100300000000000e+07,6.000000000000000000e+02,1.250000000000000000e+01,1.150000000000000000e+01
2.022100300000000000e+07,6.300000000000000000e+02,1.830000000000000071e+01,1.700000000000000000e+01
2.022100300000000000e+07,7.000000000000000000e+02,1.159999999999999964e+01,1.100000000000000000e+01
2.022100300000000000e+07,7.300000000000000000e+02,1.714999999999999858e+01,1.619999999999999929e+01
2.022100300000000000e+07,8.000000000000000000e+02,1.109999999999999964e+01,1.040000000000000036e+01
2.022100300000000000e+07,8.300000000000000000e+02,1.630000000000000071e+01,1.515000000000000036e+01
2.022100300000000000e+07,9.000000000000000000e+02,1.040000000000000036e+01,9.500000000000000000e+00
2.022100300000000000e+07,9.300000000000000000e+02,1.515000000000000036e+01,1.390000000000000036e+01
2.022100300000000000e+07,1.000000000000000000e+03,9.500000000000000000e+00,8.800000000000000711e+00
2.022100300000000000e+07,1.030000000000000000e+03,1.390000000000000036e+01,1.290000000000000036e+01
2.022100300000000000e+07,1.100000000000000000e+03,8.800000000000000711e+00,8.199999999999999289e+00
2.022100300000000000e+07,1.130000000000000000e+03,1.290000000000000036e+01,1.214999999999999858e+01
2.022100300000000000e+07,1.200000000000000000e+03,8.199999999999999289e+00,7.900000000000000355e+00
2.022100300000000000e+07,1.230000000000000000e+03,1.275000000000000000e+01,1.185000000000000142e+01
2.022100300000000000e+07,1.300000000000000000e+03,9.099999999999999645e+00,7.900000000000000355e+00
2.022100300000000000e+07,1.330000000000000000e+03,1.459999999999999964e+01,1.250000000000000000e+01
2.022100300000000000e+07,1.400000000000000000e+03,1.100000000000000000e+01,9.199999999999999289e+00
2.022100300000000000e+07,1.430000000000000000e+03,1.794999999999999929e+01,1.469999999999999929e+01
2.022100300000000000e+07,1.500000000000000000e+03,1.390000000000000036e+01,1.100000000000000000e+01
2.022100300000000000e+07,1.530000000000000000e+03,2.180000000000000071e+01,1.785000000000000142e+01
2.022100300000000000e+07,1.600000000000000000e+03,1.580000000000000071e+01,1.369999999999999929e+01
2.022100300000000000e+07,1.630000000000000000e+03,2.460000000000000142e+01,2.160000000000000142e+01
2.022100300000000000e+07,1.700000000000000000e+03,1.760000000000000142e+01,1.580000000000000071e+01
2.022100300000000000e+07,1.730000000000000000e+03,2.720000000000000284e+01,2.460000000000000142e+01
2.022100300000000000e+07,1.800000000000000000e+03,1.919999999999999929e+01,1.760000000000000142e+01
2.022100300000000000e+07,1.830000000000000000e+03,2.944999999999999929e+01,2.702500000000000213e+01
2.022100300000000000e+07,1.900000000000000000e+03,2.050000000000000000e+01,1.885000000000000142e+01
2.022100300000000000e+07,1.930000000000000000e+03,3.114999999999999858e+01,2.890000000000000213e+01
2.022100300000000000e+07,2.000000000000000000e+03,2.130000000000000071e+01,2.010000000000000142e+01
2.022100300000000000e+07,2.030000000000000000e+03,3.204999999999999716e+01,3.065000000000000213e+01
2.022100300000000000e+07,2.100000000000000000e+03,2.150000000000000000e+01,2.110000000000000142e+01
2.022100300000000000e+07,2.130000000000000000e+03,3.214999999999999858e+01,3.125000000000000000e+01
2.022100300000000000e+07,2.200000000000000000e+03,2.130000000000000071e+01,2.030000000000000071e+01
2.022100300000000000e+07,2.230000000000000000e+03,3.145000000000000284e+01,2.955000000000000071e+01
2.022100300000000000e+07,2.300000000000000000e+03,2.030000000000000071e+01,1.850000000000000000e+01
2.022100300000000000e+07,2.330000000000000000e+03,2.955000000000000071e+01,2.594999999999999929e+01
2.022100400000000000e+07,0.000000000000000000e+00,1.850000000000000000e+01,1.490000000000000036e+01
2.022100400000000000e+07,3.000000000000000000e+01,2.619999999999999929e+01,2.225000000000000000e+01
2.022100400000000000e+07,1.000000000000000000e+02,1.540000000000000036e+01,1.469999999999999929e+01
2.022100400000000000e+07,1.300000000000000000e+02,2.289999999999999858e+01,2.154999999999999716e+01
2.022100400000000000e+07,2.000000000000000000e+02,1.500000000000000000e+01,1.369999999999999929e+01
2.022100400000000000e+07,2.300000000000000000e+02,2.189999999999999858e+01,2.000000000000000000e+01
2.022100400000000000e+07,3.000000000000000000e+02,1.380000000000000071e+01,1.259999999999999964e+01
2.022100400000000000e+07,3.300000000000000000e+02,2.020000000000000284e+01,1.839999999999999858e+01
2.022100400000000000e+07,4.000000000000000000e+02,1.280000000000000071e+01,1.159999999999999964e+01
2.022100400000000000e+07,4.300000000000000000e+02,1.885000000000000142e+01,1.600000000000000000e+01
2.022100400000000000e+07,5.000000000000000000e+02,1.209999999999999964e+01,8.800000000000000711e+00
2.022100400000000000e+07,5.300000000000000000e+02,1.725000000000000000e+01,1.335000000000000142e+01
2.022100400000000000e+07,6.000000000000000000e+02,1.030000000000000071e+01,9.099999999999999645e+00
2.022100400000000000e+07,6.300000000000000000e+02,1.510000000000000142e+01,1.350000000000000000e+01
2.022100400000000000e+07,7.000000000000000000e+02,9.599999999999999645e+00,8.800000000000000711e+00
2.022100400000000000e+07,7.300000000000000000e+02,1.419999999999999929e+01,1.260000000000000142e+01
2.022100400000000000e+07,8.000000000000000000e+02,9.199999999999999289e+00,7.599999999999999645e+00
2.022100400000000000e+07,8.300000000000000000e+02,1.319999999999999929e+01,1.134999999999999964e+01
2.022100400000000000e+07,9.000000000000000000e+02,8.000000000000000000e+00,7.500000000000000000e+00
2.022100400000000000e+07,9.300000000000000000e+02,1.184999999999999964e+01,1.100000000000000000e+01
2.022100400000000000e+07,1.000000000000000000e+03,7.700000000000000178e+00,7.000000000000000000e+00
2.022100400000000000e+07,1.030000000000000000e+03,1.119999999999999929e+01,9.949999999999999289e+00
2.022100400000000000e+07,1.100000000000000000e+03,7.000000000000000000e+00,5.900000000000000355e+00
2.022100400000000000e+07,1.130000000000000000e+03,1.030000000000000071e+01,8.850000000000001421e+00
2.022100400000000000e+07,1.200000000000000000e+03,6.599999999999999645e+00,5.900000000000000355e+00
2.022100400000000000e+07,1.230000000000000000e+03,1.034999999999999964e+01,8.949999999999999289e+00
2.022100400000000000e+07,1.300000000000000000e+03,7.500000000000000000e+00,6.099999999999999645e+00
2.022100400000000000e+07,1.330000000000000000e+03,1.284999999999999964e+01,9.849999999999999645e+00
2.022100400000000000e+07,1.400000000000000000e+03,1.069999999999999929e+01,7.500000000000000000e+00
2.022100400000000000e+07,1.430000000000000000e+03,1.760000000000000142e+01,1.284999999999999964e+01
2.022100400000000000e+07,1.500000000000000000e+03,1.380000000000000071e+01,1.069999999999999929e+01
2.022100400000000000e+07,1.530000000000000000e+03,2.225000000000000000e+01,1.754999999999999716e+01
2.022100400000000000e+07,1.600000000000000000e+03,1.689999999999999858e+01,1.369999999999999929e+01
2.022100400000000000e+07,1.630000000000000000e+03,2.639999999999999858e+01,2.214999999999999858e+01
2.022100400000000000e+07,1.700000000000000000e+03,1.900000000000000000e+01,1.689999999999999858e+01
2.022100400000000000e+07,1.730000000000000000e+03,2.894999999999999929e+01,2.619999999999999929e+01
2.022100400000000000e+07,1.800000000000000000e+03,1.989999999999999858e+01,1.860000000000000142e+01
2.022100400000000000e+07,1.830000000000000000e+03,3.069999999999999929e+01,2.865000000000000213e+01
2.022100400000000000e+07,1.900000000000000000e+03,2.160000000000000142e+01,2.010000000000000142e+01
2.022100400000000000e+07,1.930000000000000000e+03,3.275000000000000000e+01,3.057500000000000284e+01
2.022100400000000000e+07,2.000000000000000000e+03,2.230000000000000071e+01,2.095000000000000284e+01
2.022100400000000000e+07,2.030000000000000000e+03,3.354999999999999716e+01,3.185000000000000142e+01
2.022100400000000000e+07,2.100000000000000000e+03,2.250000000000000000e+01,2.180000000000000071e+01
2.022100400000000000e+07,2.130000000000000000e+03,3.345000000000000284e+01,3.254999999999999716e+01
2.022100400000000000e+07,2.200000000000000000e+03,2.189999999999999858e+01,2.150000000000000000e+01
2.022100400000000000e+07,2.230000000000000000e+03,3.270000000000000284e+01,3.139999999999999858e+01
2.022100400000000000e+07,2.300000000000000000e+03,2.160000000000000142e+01,1.980000000000000071e+01
2.022100400000000000e+07,2.330000000000000000e+03,3.150000000000000000e+01,2.789999999999999858e+01
2.022100500000000000e+07,0.000000000000000000e+00,1.980000000000000071e+01,1.619999999999999929e+01
2.022100500000000000e+07,3.000000000000000000e+01,2.852499999999999858e+01,2.367499999999999716e+01
2.022100500000000000e+07,1.000000000000000000e+02,1.744999999999999929e+01,1.494999999999999929e+01
2.022100500000000000e+07,1.300000000000000000e+02,2.500000000000000000e+01,2.179999999999999716e+01
2.022100500000000000e+07,2.000000000000000000e+02,1.509999999999999964e+01,1.369999999999999929e+01
2.022100500000000000e+07,2.300000000000000000e+02,2.219999999999999929e+01,1.927499999999999858e+01
2.022100500000000000e+07,3.000000000000000000e+02,1.419999999999999929e+01,1.114999999999999858e+01
2.022100500000000000e+07,3.300000000000000000e+02,1.989999999999999858e+01,1.544999999999999929e+01
2.022100500000000000e+07,4.000000000000000000e+02,1.140000000000000036e+01,8.599999999999999645e+00
2.022100500000000000e+07,4.300000000000000000e+02,1.660000000000000142e+01,1.264999999999999858e+01
2.022100500000000000e+07,5.000000000000000000e+02,1.040000000000000036e+01,8.099999999999999645e+00
2.022100500000000000e+07,5.300000000000000000e+02,1.525000000000000000e+01,1.175000000000000000e+01
2.022100500000000000e+07,6.000000000000000000e+02,9.699999999999999289e+00,7.299999999999999822e+00
